sample; metric; threshold; postid; posthistoryid; runtimetext; #truepositivestext; #truenegativestext; #falsepositivestext; #falsenegativestext; #runtimecode; #truepositivescode; #truenegativescode; #falsepositivescode; #falsenegativescode; 
null
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.3; 3758880; 7873319; 1; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.3; 3758880; 7873489; 1; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.3; 3758880; 7873581; 1; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.3; 3758880; 7874248; 1; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.3; 3758880; 7874570; 1; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.3; 3758880; 7874704; 1; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.3; 3758880; 7875126; 1; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.3; 3758880; 15577610; 1; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.3; 3758880; 24534909; 1; 2; 1; 0; 0; 5; 2; 0; 0; 0
null
testdata\fewCompletedFiles; cosineNormalizedTokensNormalizedTermFrequency; 0.3; 3758880; 7873162; 1; 1; 1; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensNormalizedTermFrequency; 0.3; 3758880; 7873319; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensNormalizedTermFrequency; 0.3; 3758880; 7873489; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensNormalizedTermFrequency; 0.3; 3758880; 7873581; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensNormalizedTermFrequency; 0.3; 3758880; 7874248; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensNormalizedTermFrequency; 0.3; 3758880; 7874570; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensNormalizedTermFrequency; 0.3; 3758880; 7874704; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensNormalizedTermFrequency; 0.3; 3758880; 7875126; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensNormalizedTermFrequency; 0.3; 3758880; 15577610; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensNormalizedTermFrequency; 0.3; 3758880; 24534909; 1; 2; 1; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.3; 3758880; 7873162; 19; 1; 1; 0; 0; 42; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.3; 3758880; 7873319; 19; 2; 0; 0; 0; 42; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.3; 3758880; 7873489; 19; 2; 0; 0; 0; 42; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.3; 3758880; 7873581; 19; 2; 0; 0; 0; 42; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.3; 3758880; 7874248; 19; 2; 0; 0; 0; 42; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.3; 3758880; 7874570; 19; 2; 0; 0; 0; 42; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.3; 3758880; 7874704; 19; 2; 0; 0; 0; 42; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.3; 3758880; 7875126; 19; 2; 0; 0; 0; 42; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.3; 3758880; 15577610; 19; 2; 0; 0; 0; 42; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.3; 3758880; 24534909; 19; 2; 1; 0; 0; 42; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 3758880; 7873162; 2; 1; 1; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 3758880; 7873319; 2; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 3758880; 7873489; 2; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 3758880; 7873581; 2; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 3758880; 7874248; 2; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 3758880; 7874570; 2; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 3758880; 7874704; 2; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 3758880; 7875126; 2; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 3758880; 15577610; 2; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 3758880; 24534909; 2; 2; 1; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding5grams; 0.3; 3758880; 7873162; 1; 1; 1; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding5grams; 0.3; 3758880; 7873319; 1; 2; 0; 0; 0; 4; 1; 0; 0; 1
testdata\fewCompletedFiles; diceNormalizedPadding5grams; 0.3; 3758880; 7873489; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding5grams; 0.3; 3758880; 7873581; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding5grams; 0.3; 3758880; 7874248; 1; 2; 0; 0; 0; 4; 1; 0; 0; 1
testdata\fewCompletedFiles; diceNormalizedPadding5grams; 0.3; 3758880; 7874570; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding5grams; 0.3; 3758880; 7874704; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding5grams; 0.3; 3758880; 7875126; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding5grams; 0.3; 3758880; 15577610; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding5grams; 0.3; 3758880; 24534909; 1; 2; 1; 0; 0; 4; 2; 0; 0; 0
null
null
testdata\fewCompletedFiles; overlapNormalizedTokens; 0.3; 3758880; 7873162; 1; 1; 1; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedTokens; 0.3; 3758880; 7873319; 1; 2; 0; 0; 0; 4; 1; 0; 0; 1
testdata\fewCompletedFiles; overlapNormalizedTokens; 0.3; 3758880; 7873489; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedTokens; 0.3; 3758880; 7873581; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedTokens; 0.3; 3758880; 7874248; 1; 2; 0; 0; 0; 4; 1; 0; 0; 1
testdata\fewCompletedFiles; overlapNormalizedTokens; 0.3; 3758880; 7874570; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedTokens; 0.3; 3758880; 7874704; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedTokens; 0.3; 3758880; 7875126; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedTokens; 0.3; 3758880; 15577610; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedTokens; 0.3; 3758880; 24534909; 1; 2; 1; 0; 0; 4; 2; 0; 0; 0
null
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.3; 3758880; 7873162; 0; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.3; 3758880; 7873319; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.3; 3758880; 7873489; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.3; 3758880; 7873581; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.3; 3758880; 7874248; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.3; 3758880; 7874570; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.3; 3758880; 7874704; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.3; 3758880; 7875126; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.3; 3758880; 15577610; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.3; 3758880; 24534909; 0; 2; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; fiveGramSimilarityKondrak05; 0.3; 3758880; 7873162; 1; 1; 1; 0; 0; 140; 2; 0; 0; 0
testdata\fewCompletedFiles; fiveGramSimilarityKondrak05; 0.3; 3758880; 7873319; 1; 2; 0; 0; 0; 140; 2; 0; 0; 0
testdata\fewCompletedFiles; fiveGramSimilarityKondrak05; 0.3; 3758880; 7873489; 1; 2; 0; 0; 0; 140; 2; 0; 0; 0
testdata\fewCompletedFiles; fiveGramSimilarityKondrak05; 0.3; 3758880; 7873581; 1; 2; 0; 0; 0; 140; 2; 0; 0; 0
testdata\fewCompletedFiles; fiveGramSimilarityKondrak05; 0.3; 3758880; 7874248; 1; 2; 0; 0; 0; 140; 2; 0; 0; 0
testdata\fewCompletedFiles; fiveGramSimilarityKondrak05; 0.3; 3758880; 7874570; 1; 2; 0; 0; 0; 140; 2; 0; 0; 0
testdata\fewCompletedFiles; fiveGramSimilarityKondrak05; 0.3; 3758880; 7874704; 1; 2; 0; 0; 0; 140; 2; 0; 0; 0
testdata\fewCompletedFiles; fiveGramSimilarityKondrak05; 0.3; 3758880; 7875126; 1; 2; 0; 0; 0; 140; 2; 0; 0; 0
testdata\fewCompletedFiles; fiveGramSimilarityKondrak05; 0.3; 3758880; 15577610; 1; 2; 0; 0; 0; 140; 2; 0; 0; 0
testdata\fewCompletedFiles; fiveGramSimilarityKondrak05; 0.3; 3758880; 24534909; 1; 2; 1; 0; 0; 140; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding2grams; 0.3; 3758880; 7873162; 1; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding2grams; 0.3; 3758880; 7873319; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding2grams; 0.3; 3758880; 7873489; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding2grams; 0.3; 3758880; 7873581; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding2grams; 0.3; 3758880; 7874248; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding2grams; 0.3; 3758880; 7874570; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding2grams; 0.3; 3758880; 7874704; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding2grams; 0.3; 3758880; 7875126; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding2grams; 0.3; 3758880; 15577610; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding2grams; 0.3; 3758880; 24534909; 1; 2; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalized5Grams; 0.3; 3758880; 7873162; 1; 1; 1; 0; 0; 6; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalized5Grams; 0.3; 3758880; 7873319; 1; 1; 0; 0; 1; 6; 1; 0; 0; 1
testdata\fewCompletedFiles; jaccardNormalized5Grams; 0.3; 3758880; 7873489; 1; 2; 0; 0; 0; 6; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalized5Grams; 0.3; 3758880; 7873581; 1; 2; 0; 0; 0; 6; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalized5Grams; 0.3; 3758880; 7874248; 1; 2; 0; 0; 0; 6; 1; 0; 0; 1
testdata\fewCompletedFiles; jaccardNormalized5Grams; 0.3; 3758880; 7874570; 1; 2; 0; 0; 0; 6; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalized5Grams; 0.3; 3758880; 7874704; 1; 2; 0; 0; 0; 6; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalized5Grams; 0.3; 3758880; 7875126; 1; 2; 0; 0; 0; 6; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalized5Grams; 0.3; 3758880; 15577610; 1; 2; 0; 0; 0; 6; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalized5Grams; 0.3; 3758880; 24534909; 1; 2; 1; 0; 0; 6; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsTermFrequency; 0.3; 3758880; 7873162; 1; 1; 1; 0; 0; 9; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsTermFrequency; 0.3; 3758880; 7873319; 1; 2; 0; 0; 0; 9; 1; 0; 0; 1
testdata\fewCompletedFiles; cosineNormalized5GramsTermFrequency; 0.3; 3758880; 7873489; 1; 2; 0; 0; 0; 9; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsTermFrequency; 0.3; 3758880; 7873581; 1; 2; 0; 0; 0; 9; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsTermFrequency; 0.3; 3758880; 7874248; 1; 2; 0; 0; 0; 9; 1; 0; 0; 1
testdata\fewCompletedFiles; cosineNormalized5GramsTermFrequency; 0.3; 3758880; 7874570; 1; 2; 0; 0; 0; 9; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsTermFrequency; 0.3; 3758880; 7874704; 1; 2; 0; 0; 0; 9; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsTermFrequency; 0.3; 3758880; 7875126; 1; 2; 0; 0; 0; 9; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsTermFrequency; 0.3; 3758880; 15577610; 1; 2; 0; 0; 0; 9; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsTermFrequency; 0.3; 3758880; 24534909; 1; 2; 1; 0; 0; 9; 2; 0; 0; 0
null
testdata\fewCompletedFiles; dice4Grams; 0.3; 3758880; 7873162; 1; 1; 1; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; dice4Grams; 0.3; 3758880; 7873319; 1; 2; 0; 0; 0; 5; 1; 0; 0; 1
testdata\fewCompletedFiles; dice4Grams; 0.3; 3758880; 7873489; 1; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; dice4Grams; 0.3; 3758880; 7873581; 1; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; dice4Grams; 0.3; 3758880; 7874248; 1; 2; 0; 0; 0; 5; 1; 0; 0; 1
testdata\fewCompletedFiles; dice4Grams; 0.3; 3758880; 7874570; 1; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; dice4Grams; 0.3; 3758880; 7874704; 1; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; dice4Grams; 0.3; 3758880; 7875126; 1; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; dice4Grams; 0.3; 3758880; 15577610; 1; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; dice4Grams; 0.3; 3758880; 24534909; 1; 2; 1; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant2Grams; 0.3; 3758880; 7873162; 2; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant2Grams; 0.3; 3758880; 7873319; 2; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant2Grams; 0.3; 3758880; 7873489; 2; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant2Grams; 0.3; 3758880; 7873581; 2; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant2Grams; 0.3; 3758880; 7874248; 2; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant2Grams; 0.3; 3758880; 7874570; 2; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant2Grams; 0.3; 3758880; 7874704; 2; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant2Grams; 0.3; 3758880; 7875126; 2; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant2Grams; 0.3; 3758880; 15577610; 2; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant2Grams; 0.3; 3758880; 24534909; 2; 2; 1; 0; 0; 3; 2; 0; 0; 0
null
testdata\fewCompletedFiles; optimalAlignmentStandard; 0.3; 3758880; 7873162; 10; 1; 1; 0; 0; 114; 2; 0; 0; 0
testdata\fewCompletedFiles; optimalAlignmentStandard; 0.3; 3758880; 7873319; 10; 2; 0; 0; 0; 114; 2; 0; 0; 0
testdata\fewCompletedFiles; optimalAlignmentStandard; 0.3; 3758880; 7873489; 10; 2; 0; 0; 0; 114; 2; 0; 0; 0
testdata\fewCompletedFiles; optimalAlignmentStandard; 0.3; 3758880; 7873581; 10; 2; 0; 0; 0; 114; 2; 0; 0; 0
testdata\fewCompletedFiles; optimalAlignmentStandard; 0.3; 3758880; 7874248; 10; 2; 0; 0; 0; 114; 2; 0; 0; 0
testdata\fewCompletedFiles; optimalAlignmentStandard; 0.3; 3758880; 7874570; 10; 2; 0; 0; 0; 114; 2; 0; 0; 0
testdata\fewCompletedFiles; optimalAlignmentStandard; 0.3; 3758880; 7874704; 10; 2; 0; 0; 0; 114; 2; 0; 0; 0
testdata\fewCompletedFiles; optimalAlignmentStandard; 0.3; 3758880; 7875126; 10; 2; 0; 0; 0; 114; 2; 0; 0; 0
testdata\fewCompletedFiles; optimalAlignmentStandard; 0.3; 3758880; 15577610; 10; 2; 0; 0; 0; 114; 2; 0; 0; 0
testdata\fewCompletedFiles; optimalAlignmentStandard; 0.3; 3758880; 24534909; 10; 2; 1; 0; 0; 114; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.3; 3758880; 7873162; 2; 1; 1; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.3; 3758880; 7873319; 2; 2; 0; 0; 0; 4; 1; 0; 0; 1
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.3; 3758880; 7873489; 2; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.3; 3758880; 7873581; 2; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.3; 3758880; 7874248; 2; 2; 0; 0; 0; 4; 1; 0; 0; 1
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.3; 3758880; 7874570; 2; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.3; 3758880; 7874704; 2; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.3; 3758880; 7875126; 2; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.3; 3758880; 15577610; 2; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.3; 3758880; 24534909; 2; 2; 1; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized2Grams; 0.3; 3758880; 7873162; 3; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized2Grams; 0.3; 3758880; 7873319; 3; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized2Grams; 0.3; 3758880; 7873489; 3; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized2Grams; 0.3; 3758880; 7873581; 3; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized2Grams; 0.3; 3758880; 7874248; 3; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized2Grams; 0.3; 3758880; 7874570; 3; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized2Grams; 0.3; 3758880; 7874704; 3; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized2Grams; 0.3; 3758880; 7875126; 3; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized2Grams; 0.3; 3758880; 15577610; 3; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized2Grams; 0.3; 3758880; 24534909; 3; 2; 1; 0; 0; 3; 2; 0; 0; 0
null
testdata\fewCompletedFiles; cosineNormalized4GramsBool; 0.3; 3758880; 7873162; 1; 1; 1; 0; 0; 7; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized4GramsBool; 0.3; 3758880; 7873319; 1; 2; 0; 0; 0; 7; 1; 0; 0; 1
testdata\fewCompletedFiles; cosineNormalized4GramsBool; 0.3; 3758880; 7873489; 1; 2; 0; 0; 0; 7; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized4GramsBool; 0.3; 3758880; 7873581; 1; 2; 0; 0; 0; 7; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized4GramsBool; 0.3; 3758880; 7874248; 1; 2; 0; 0; 0; 7; 1; 0; 0; 1
testdata\fewCompletedFiles; cosineNormalized4GramsBool; 0.3; 3758880; 7874570; 1; 2; 0; 0; 0; 7; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized4GramsBool; 0.3; 3758880; 7874704; 1; 2; 0; 0; 0; 7; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized4GramsBool; 0.3; 3758880; 7875126; 1; 2; 0; 0; 0; 7; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized4GramsBool; 0.3; 3758880; 15577610; 1; 2; 0; 0; 0; 7; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized4GramsBool; 0.3; 3758880; 24534909; 1; 2; 1; 0; 0; 7; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding2grams; 0.3; 3758880; 7873162; 1; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding2grams; 0.3; 3758880; 7873319; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding2grams; 0.3; 3758880; 7873489; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding2grams; 0.3; 3758880; 7873581; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding2grams; 0.3; 3758880; 7874248; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding2grams; 0.3; 3758880; 7874570; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding2grams; 0.3; 3758880; 7874704; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding2grams; 0.3; 3758880; 7875126; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding2grams; 0.3; 3758880; 15577610; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding2grams; 0.3; 3758880; 24534909; 1; 2; 1; 0; 0; 3; 2; 0; 0; 0
null
testdata\fewCompletedFiles; diceVariant4Grams; 0.3; 3758880; 7873162; 0; 1; 1; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant4Grams; 0.3; 3758880; 7873319; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant4Grams; 0.3; 3758880; 7873489; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant4Grams; 0.3; 3758880; 7873581; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant4Grams; 0.3; 3758880; 7874248; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant4Grams; 0.3; 3758880; 7874570; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant4Grams; 0.3; 3758880; 7874704; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant4Grams; 0.3; 3758880; 7875126; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant4Grams; 0.3; 3758880; 15577610; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant4Grams; 0.3; 3758880; 24534909; 0; 2; 1; 0; 0; 4; 2; 0; 0; 0
null
